Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
cb57e984-f911-468d-ae57-0bc498ae0a89,5,08-03-2019_21-56-53,A5,36,-5.95,24965x8,112000,21:55:01.544,21:56:53.574,4.5294576,220.777,µV,1552078375231,1552078613575,
Stimuli appearance,4010.0,7002.0,10006.0,12998.0,16007.0,19015.0,22007.0,25010.0,28002.0,31009.0,34001.0,37008.0,40028.0,43014.0,46016.0,49016.0,52024.0,55020.0,58021.0,61017.0,64014.0,67011.0,70013.0,73018.0,76010.0,79016.0,82024.0,85013.0,88023.0,91023.0,94019.0,97010.0,100023.0,103023.0,106023.0,109026.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
76089.0,124.4751,-382.89185,-83.38623,-51.5625,-412.5,412.29858,-16.71753,-5.0354004,A5,880.0,
76090.0,9.063721,412.29858,-412.29858,-412.5,-412.5,412.29858,152.87476,1.2084961,A5,880.0,
76093.0,-88.220215,412.29858,7.8552246,-139.37988,-127.49634,-124.27368,59.417725,16.71753,A5,880.0,
76094.0,-32.629395,-412.5,-412.5,412.29858,-412.29858,-412.5,-149.04785,19.335938,A5,880.0,
76096.0,69.89136,-412.5,219.54346,412.29858,-412.29858,-97.88818,-120.24536,20.544434,A5,880.0,
76097.0,75.531006,412.29858,-399.00513,-412.5,-412.5,412.29858,83.78906,18.328857,A5,880.0,
76099.0,-71.7041,412.29858,-318.64014,-412.5,-412.5,412.29858,128.70483,20.141602,A5,880.0,
76101.0,-75.32959,-186.1084,274.3286,412.29858,-412.29858,-412.5,-85.40039,17.120361,A5,880.0,
76102.0,25.378418,-412.5,372.2168,412.29858,-412.29858,-412.5,-187.11548,10.675049,A5,880.0,
76104.0,116.21704,-242.90771,-112.59155,-143.4082,-412.5,412.29858,-16.516113,-0.80566406,A5,880.0,
76106.0,7.2509766,412.29858,-412.29858,-412.5,-412.5,412.29858,150.45776,-3.0212402,A5,880.0,
76118.0,-113.59863,412.29858,49.145508,-61.029053,-295.6787,-217.73071,23.968506,15.509033,A5,880.0,
76121.0,-19.134521,-412.5,-412.5,412.29858,-412.29858,-412.5,-175.43335,18.933105,A5,880.0,
76123.0,61.6333,-412.5,129.30908,310.18066,-180.87158,-16.113281,-106.34766,13.494873,A5,880.0,
76125.0,65.86304,412.29858,-411.2915,-412.5,-412.5,412.29858,110.37598,7.2509766,A5,880.0,
76126.0,-71.09985,412.29858,-299.70703,-412.5,-412.5,302.9297,116.21704,11.480713,A5,880.0,
76134.0,-69.08569,-412.5,334.95483,412.29858,-412.29858,-412.5,-86.40747,13.696289,A5,880.0,
76136.0,57.806396,-412.5,347.64404,412.29858,-412.29858,-412.5,-172.41211,11.077881,A5,880.0,
76137.0,93.45703,-86.40747,-154.6875,-273.52295,-412.5,412.29858,16.918945,4.0283203,A5,880.0,
76139.0,1.2084961,412.29858,-412.29858,-412.5,-412.5,412.29858,154.88892,13.897705,A5,880.0,
76140.0,-128.302,412.29858,71.502686,2.4169922,-412.29858,-359.93042,15.710449,19.537354,A5,880.0,
76150.0,-8.459473,-412.5,-412.5,412.29858,-412.29858,-412.5,-180.06592,21.148682,A5,880.0,
76152.0,80.76782,-412.5,41.290283,195.77637,-9.063721,67.27295,-99.49951,17.926025,A5,880.0,
76168.0,46.325684,412.29858,-406.2561,-412.5,-412.5,412.29858,114.60571,14.904785,A5,880.0,
76170.0,-74.92676,412.29858,-261.84082,-412.5,-412.5,160.9314,103.930664,24.77417,A5,880.0,
76172.0,-74.32251,-412.5,380.8777,412.29858,-412.29858,-412.5,-117.022705,28.601074,A5,880.0,
76173.0,71.09985,-412.5,330.12085,412.29858,-412.29858,-412.5,-183.08716,23.76709,A5,880.0,
76185.0,83.78906,79.96216,-221.3562,-412.5,-412.5,412.29858,21.954346,12.487793,A5,880.0,
76187.0,-14.501953,412.29858,-387.5244,-412.5,-412.5,412.29858,141.79688,5.4382324,A5,880.0,
76189.0,-117.62695,373.6267,93.45703,85.60181,-412.29858,-412.5,0.80566406,18.73169,A5,880.0,
76190.0,2.2155762,-412.5,-412.5,412.29858,-412.29858,-412.5,-177.64893,18.933105,A5,880.0,
76202.0,108.56323,-412.5,-16.516113,103.125,137.36572,143.20679,-80.36499,9.466553,A5,880.0,
76204.0,34.44214,412.29858,-412.29858,-412.5,-412.5,412.29858,135.95581,-2.4169922,A5,880.0,
76205.0,-67.27295,412.29858,-186.1084,-399.00513,271.30737,64.25171,87.213135,7.0495605,A5,880.0,
76207.0,-69.89136,-412.5,404.64478,412.29858,-412.29858,-412.5,-128.302,2.0141602,A5,880.0,
76208.0,74.32251,-412.5,310.18066,412.29858,-412.29858,-403.8391,-149.85352,-7.0495605,A5,880.0,
76210.0,81.37207,296.28296,-292.25464,-412.5,-412.5,412.29858,53.979492,-17.120361,A5,880.0,
76219.0,-37.46338,412.29858,-365.77148,-412.5,-412.5,412.29858,182.2815,-15.911865,A5,880.0,
76233.0,-100.305176,213.90381,128.90625,186.91406,-412.29858,-412.5,-6.2438965,-4.4311523,A5,880.0,
76235.0,7.6538086,-412.5,-412.5,412.29858,-412.29858,-412.5,-170.80078,9.466553,A5,880.0,
76237.0,129.71191,-412.5,-61.23047,36.254883,333.94775,256.604,-50.756836,2.2155762,A5,880.0,
76239.0,23.162842,412.29858,-412.29858,-412.5,-412.5,412.29858,144.6167,8.056641,A5,880.0,
76241.0,-69.08569,412.29858,-98.0896,-261.03516,46.728516,-11.480713,68.481445,13.494873,A5,880.0,
76243.0,-43.50586,-412.5,-412.5,412.29858,-412.29858,-412.5,-138.77563,13.494873,A5,880.0,
76244.0,72.10693,-412.5,291.24756,412.29858,-412.29858,-236.66382,-140.58838,3.8269043,A5,880.0,
76252.0,79.559326,412.29858,-350.26245,-412.5,-412.5,412.29858,60.827637,-5.4382324,A5,880.0,
76254.0,-64.85596,412.29858,-342.0044,-412.5,-412.5,412.29858,159.92432,4.4311523,A5,880.0,
76255.0,-81.57349,54.785156,177.85034,334.14917,-412.29858,-412.5,-51.5625,18.530273,A5,880.0,
76256.0,7.6538086,-412.5,407.26318,412.29858,-412.29858,-412.5,-194.76929,21.954346,A5,880.0,
76257.0,126.086426,-412.5,-75.73242,-32.83081,-412.5,412.29858,-35.85205,8.459473,A5,880.0,
76267.0,13.696289,412.29858,-412.29858,-412.5,-412.5,412.29858,151.26343,1.0070801,A5,880.0,
76269.0,-80.56641,412.29858,-12.890625,-160.72998,-101.71509,-102.11792,59.820557,2.2155762,A5,880.0,
76284.0,-40.283203,-412.5,-412.5,412.29858,-412.29858,-412.5,-138.3728,-0.80566406,silence,0.0,
76301.0,64.85596,-412.5,236.86523,412.29858,-412.29858,-124.4751,-115.81421,-10.876465,silence,0.0,
76303.0,86.00464,412.29858,-391.1499,-412.5,-412.5,412.29858,101.916504,-18.933105,silence,0.0,
76304.0,-75.93384,412.29858,-324.4812,-412.5,-412.5,412.29858,149.04785,-7.4523926,silence,0.0,
76306.0,-80.163574,-125.88501,245.72754,412.29858,-412.29858,-412.5,-88.62305,8.258057,silence,0.0,
76307.0,22.155762,-412.5,378.05786,412.29858,-412.29858,-412.5,-171.60645,3.8269043,silence,0.0,
76318.0,117.42554,-274.93286,-105.13916,-121.25244,-412.5,412.29858,-0.60424805,-4.0283203,silence,0.0,
76320.0,9.063721,412.29858,-412.29858,-412.5,-412.5,412.29858,162.54272,-0.20141602,silence,0.0,
76322.0,-117.42554,412.29858,33.636475,-78.552246,-254.58984,-197.79053,48.54126,4.0283203,silence,0.0,
76323.0,-24.77417,-412.5,-412.5,412.29858,-412.29858,-412.5,-152.47192,7.0495605,silence,0.0,
76324.0,66.26587,-412.5,152.47192,354.4922,-244.31763,-43.304443,-103.125,-2.6184082,silence,0.0,
76335.0,72.509766,412.29858,-408.06885,-412.5,-412.5,412.29858,117.42554,-10.473633,silence,0.0,
76336.0,-68.28003,412.29858,-307.76367,-412.5,-412.5,333.94775,126.89209,1.4099121,silence,0.0,
76351.0,-75.73242,-369.7998,318.43872,412.29858,-412.29858,-412.5,-100.909424,12.084961,silence,0.0,
76353.0,53.17383,-412.5,346.43555,412.29858,-412.29858,-412.5,-168.98804,9.466553,silence,0.0,
76354.0,97.48535,-126.690674,-145.01953,-239.48364,-412.5,412.29858,15.106201,5.8410645,silence,0.0,
76356.0,1.8127441,412.29858,-412.29858,-412.5,-412.5,412.29858,156.90308,10.876465,silence,0.0,
76367.0,-118.43262,412.29858,67.8772,-6.4453125,-412.29858,-343.4143,33.032227,14.099121,silence,0.0,
76369.0,-10.473633,-412.5,-412.5,412.29858,-412.29858,-412.5,-182.68433,16.314697,silence,0.0,
76370.0,78.149414,-412.5,55.792236,221.15479,-35.85205,42.095947,-99.70093,4.4311523,silence,0.0,
76371.0,51.763916,412.29858,-411.69434,-412.5,-412.5,412.29858,111.38306,-2.2155762,silence,0.0,
76374.0,-69.28711,412.29858,-276.14136,-412.5,-412.5,189.33105,101.312256,6.2438965,silence,0.0,
76375.0,-79.559326,-412.5,377.05078,412.29858,-412.29858,-412.5,-111.987305,14.099121,silence,0.0,
76384.0,70.89844,-412.5,333.94775,412.29858,-412.29858,-412.5,-185.30273,5.4382324,silence,0.0,
76386.0,81.97632,33.43506,-202.22168,-378.86353,-412.5,412.29858,3.8269043,4.2297363,silence,0.0,
76388.0,-7.2509766,412.29858,-400.81787,-412.5,-412.5,412.29858,143.60962,-4.2297363,silence,0.0,
76401.0,-119.64111,412.29858,83.58765,63.848877,-412.29858,-412.5,-13.494873,5.2368164,silence,0.0,
76402.0,-0.80566406,-412.5,-412.5,412.29858,-412.29858,-412.5,-178.05176,-0.20141602,silence,0.0,
76404.0,101.312256,-412.5,-9.869385,131.52466,90.234375,137.1643,-85.80322,-9.466553,silence,0.0,
76419.0,47.93701,412.29858,-412.29858,-412.5,-412.5,412.29858,139.78271,-10.876465,silence,0.0,
76420.0,-59.61914,412.29858,-214.30664,-412.5,344.6228,74.523926,114.4043,0.20141602,silence,0.0,
76422.0,-66.06445,-412.5,402.22778,412.29858,-412.29858,-412.5,-99.298096,10.473633,silence,0.0,
76424.0,68.88428,-412.5,309.77783,412.29858,-412.29858,-412.5,-135.55298,2.6184082,silence,0.0,
76425.0,80.76782,219.74487,-267.27905,-412.5,-412.5,412.29858,69.488525,-3.0212402,silence,0.0,
76427.0,-26.78833,412.29858,-370.00122,-412.5,-412.5,412.29858,169.39087,-0.60424805,silence,0.0,
76434.0,-104.13208,262.04224,117.42554,152.06909,-412.29858,-412.5,-22.357178,15.710449,silence,0.0,
76436.0,-0.60424805,-412.5,-412.5,412.29858,-412.29858,-412.5,-189.73389,13.696289,silence,0.0,
76437.0,122.25952,-412.5,-41.290283,61.834717,263.04932,223.16895,-61.431885,-2.4169922,silence,0.0,
76439.0,28.601074,412.29858,-412.29858,-412.5,-412.5,412.29858,147.03369,-7.0495605,silence,0.0,
76452.0,-62.036133,412.29858,-122.25952,-301.11694,107.958984,-8.056641,94.46411,-1.6113281,silence,0.0,
76468.0,-52.166748,-412.5,-412.5,412.29858,-412.29858,-412.5,-126.086426,4.4311523,silence,0.0,
76485.0,76.33667,-412.5,297.29004,412.29858,-412.29858,-297.69287,-132.1289,-14.099121,silence,0.0,
76486.0,82.37915,412.29858,-327.90527,-412.5,-412.5,412.29858,74.523926,-16.918945,silence,0.0,
76488.0,-52.972412,412.29858,-348.2483,-412.5,-412.5,412.29858,158.31299,-10.675049,silence,0.0,
76490.0,-87.41455,114.20288,160.12573,273.72437,-412.29858,-412.5,-42.297363,13.494873,silence,0.0,
76491.0,7.4523926,-412.5,-412.5,412.29858,-412.29858,-412.5,-186.51123,5.2368164,silence,0.0,
76493.0,129.5105,-412.5,-68.07861,-2.0141602,-412.5,372.01538,-53.17383,-12.286377,silence,0.0,
76494.0,12.890625,412.29858,-412.29858,-412.5,-412.5,412.29858,138.17139,-13.897705,silence,0.0,
76496.0,-79.35791,412.29858,-40.88745,-195.37354,-50.152588,-55.18799,64.453125,-1.6113281,silence,0.0,
76502.0,-44.91577,-412.5,-412.5,412.29858,-412.29858,-412.5,-148.04077,-7.8552246,silence,0.0,
76504.0,68.88428,-412.5,262.64648,412.29858,-412.29858,-172.61353,-121.25244,-18.328857,silence,0.0,
76506.0,84.99756,412.29858,-382.08618,-412.5,-412.5,412.29858,95.269775,-25.982666,silence,0.0,
76518.0,-65.05737,412.29858,-326.49536,-412.5,-412.5,412.29858,158.71582,-23.364258,silence,0.0,
76534.0,-76.538086,-44.110107,216.72363,412.29858,-412.29858,-412.5,-53.17383,-12.487793,silence,0.0,
76536.0,21.350098,-412.5,396.38672,412.29858,-412.29858,-412.5,-182.2815,-14.099121,silence,0.0,
76538.0,123.66943,-335.55908,-87.81738,-77.948,-412.5,412.29858,-12.084961,-17.120361,silence,0.0,
76540.0,5.2368164,412.29858,-412.29858,-412.5,-412.5,412.29858,150.05493,-7.2509766,silence,0.0,
76553.0,-102.72217,412.29858,21.148682,-106.951904,-182.08008,-147.63794,48.339844,7.4523926,silence,0.0,
76555.0,-34.039307,-412.5,-412.5,412.29858,-412.29858,-412.5,-152.87476,10.272217,silence,0.0,
76557.0,61.029053,-412.5,195.17212,408.06885,-334.3506,-68.68286,-108.56323,1.0070801,silence,0.0,
76559.0,79.96216,412.29858,-404.44336,-412.5,-412.5,412.29858,105.74341,-8.056641,silence,0.0,
76561.0,-83.99048,412.29858,-307.36084,-412.5,-412.5,412.29858,130.719,-7.6538086,silence,0.0,
76563.0,-71.502686,-264.2578,302.9297,412.29858,-412.29858,-412.5,-71.30127,1.6113281,silence,0.0,
76566.0,35.650635,-412.5,363.5559,412.29858,-412.29858,-412.5,-185.50415,5.4382324,silence,0.0,
76572.0,102.11792,-195.77637,-124.67651,-177.64893,-412.5,412.29858,-13.696289,-0.40283203,silence,0.0,
76573.0,1.0070801,412.29858,-412.29858,-412.5,-412.5,412.29858,138.17139,-2.2155762,silence,0.0,
76575.0,-125.28076,412.29858,56.19507,-42.095947,-363.75732,-253.9856,26.78833,5.2368164,silence,0.0,
76585.0,-21.954346,-412.5,-412.5,412.29858,-412.29858,-412.5,-176.64185,13.293457,silence,0.0,
76587.0,67.474365,-412.5,95.87402,269.0918,-124.87793,19.134521,-116.41846,2.4169922,silence,0.0,
76589.0,64.05029,412.29858,-401.82495,-412.5,-412.5,412.29858,108.966064,1.8127441,silence,0.0,
76591.0,-70.09277,412.29858,-290.24048,-412.5,-412.5,254.38843,100.70801,21.148682,silence,0.0,
76602.0,-78.552246,-412.5,356.70776,412.29858,-412.29858,-412.5,-110.17456,25.982666,silence,0.0,
76604.0,63.24463,-412.5,344.21997,412.29858,-412.29858,-412.5,-194.36646,25.378418,silence,0.0,
76618.0,91.64429,-37.261963,-171.80786,-325.6897,-412.5,412.29858,-0.80566406,10.070801,silence,0.0,
76620.0,7.0495605,412.29858,-412.29858,-412.5,-412.5,412.29858,153.27759,20.141602,silence,0.0,
76621.0,-126.086426,412.29858,77.34375,34.44214,-412.29858,-412.5,-3.8269043,24.77417,silence,0.0,
76622.0,-9.667969,-412.5,-412.5,412.29858,-412.29858,-412.5,-178.85742,29.608154,silence,0.0,
76624.0,91.241455,-412.5,17.120361,157.30591,45.92285,95.47119,-106.54907,19.940186,silence,0.0,
76635.0,47.735596,412.29858,-411.2915,-412.5,-412.5,412.29858,108.76465,11.279297,silence,0.0,
76637.0,-69.28711,412.29858,-242.90771,-412.5,-412.5,121.25244,99.49951,13.696289,silence,0.0,
76651.0,-65.66162,-412.5,397.5952,412.29858,-412.29858,-412.5,-112.59155,22.155762,silence,0.0,
76653.0,63.848877,-412.5,318.2373,412.29858,-412.29858,-412.5,-172.00928,17.321777,silence,0.0,
76654.0,82.58057,132.1289,-241.69922,-412.5,-412.5,412.29858,30.81665,9.063721,silence,0.0,
76656.0,-19.73877,412.29858,-379.46777,-412.5,-412.5,412.29858,132.53174,13.494873,silence,0.0,
76668.0,-108.966064,316.8274,98.49243,117.42554,-412.29858,-412.5,-30.212402,29.608154,silence,0.0,
76669.0,1.0070801,-412.5,-412.5,412.29858,-412.29858,-412.5,-194.16504,32.025146,silence,0.0,
76671.0,111.987305,-412.5,-35.247803,82.58057,194.16504,185.50415,-82.78198,14.300537,silence,0.0,
76673.0,32.226562,412.29858,-412.29858,-412.5,-412.5,412.29858,119.84253,11.883545,silence,0.0,
76684.0,-59.014893,412.29858,-157.30591,-361.74316,193.56079,36.254883,77.34375,18.73169,silence,0.0,
76686.0,-66.26587,-412.5,405.85327,412.29858,-412.29858,-412.5,-147.63794,25.378418,silence,0.0,
76688.0,64.85596,-412.5,305.34668,412.29858,-412.29858,-340.59448,-157.50732,18.530273,silence,0.0,
76701.0,75.73242,384.10034,-312.59766,-412.5,-412.5,412.29858,50.55542,16.113281,silence,0.0,
76719.0,-39.47754,412.29858,-359.5276,-412.5,-412.5,412.29858,159.92432,24.572754,silence,0.0,
76721.0,-97.08252,169.39087,141.99829,229.41284,-412.29858,-412.5,-38.671875,22.961426,silence,0.0,
76723.0,-0.40283203,-412.5,-412.5,412.29858,-412.29858,-412.5,-177.85034,23.162842,silence,0.0,
76725.0,125.68359,-412.5,-63.043213,18.127441,396.78955,309.17358,-45.92285,14.501953,silence,0.0,
76727.0,13.696289,412.29858,-412.29858,-412.5,-412.5,412.29858,152.06909,3.0212402,silence,0.0,
76729.0,-73.91968,412.29858,-69.68994,-231.02417,4.4311523,-37.46338,80.56641,7.4523926,silence,0.0,
76732.0,-51.159668,-412.5,-412.5,412.29858,-412.29858,-412.5,-140.38696,10.070801,silence,0.0,
76734.0,68.88428,-412.5,268.68896,412.29858,-412.29858,-204.84009,-132.33032,1.8127441,silence,0.0,
76741.0,86.60889,412.29858,-370.20264,-412.5,-412.5,412.29858,71.90552,-6.6467285,silence,0.0,
76743.0,-62.64038,412.29858,-338.3789,-412.5,-412.5,412.29858,134.34448,1.2084961,silence,0.0,
76746.0,-79.559326,10.473633,192.3523,370.00122,-412.29858,-412.5,-62.841797,12.286377,silence,0.0,
76748.0,11.077881,-412.5,394.7754,412.29858,-412.29858,-412.5,-194.36646,14.501953,silence,0.0,
76753.0,117.22412,-384.30176,-84.39331,-53.979492,-412.5,412.29858,-29.406738,8.660889,silence,0.0,
76755.0,12.084961,412.29858,-412.29858,-412.5,-412.5,412.29858,139.5813,14.703369,silence,0.0,
76768.0,-95.67261,412.29858,0.60424805,-131.72607,-140.38696,-117.82837,45.117188,20.141602,silence,0.0,
76770.0,-44.714355,-412.5,412.29858,412.29858,-412.29858,-412.5,-171.20361,27.191162,silence,0.0,
76772.0,59.417725,-412.5,209.27124,412.29858,-412.29858,-79.559326,-140.7898,12.890625,silence,0.0,
76774.0,72.71118,412.29858,-403.23486,-412.5,-412.5,412.29858,76.94092,12.487793,silence,0.0,
76785.0,-73.71826,412.29858,-317.43164,-412.5,-412.5,412.29858,115.41138,23.162842,silence,0.0,
76787.0,-70.495605,-182.68433,262.8479,412.29858,-412.29858,-412.5,-87.41455,39.678955,silence,0.0,
76789.0,31.219482,-412.5,364.96582,412.29858,-412.29858,-412.5,-205.44434,38.47046,silence,0.0,
76791.0,106.951904,-233.64258,-116.21704,-148.04077,-412.5,412.29858,-29.003906,26.989746,silence,0.0,
76793.0,1.2084961,412.29858,-412.29858,-412.5,-412.5,412.29858,131.92749,28.80249,silence,0.0,
76794.0,-119.23828,412.29858,47.332764,-61.6333,-298.90137,-213.29956,17.523193,34.84497,silence,0.0,
76796.0,-25.78125,-412.5,-412.5,412.29858,-412.29858,-412.5,-184.69849,35.650635,silence,0.0,
76802.0,63.24463,-412.5,128.90625,313.80615,-184.8999,6.4453125,-123.87085,28.399658,silence,0.0,
76803.0,65.05737,412.29858,-406.65894,-412.5,-412.5,412.29858,85.40039,16.516113,silence,0.0,
76818.0,-80.96924,412.29858,-302.52686,-412.5,-412.5,323.0713,85.198975,30.212402,silence,0.0,
76820.0,-75.128174,-412.5,327.30103,412.29858,-412.29858,-412.5,-127.093506,35.85205,silence,0.0,
76836.0,48.339844,-412.5,349.05396,412.29858,-412.29858,-412.5,-208.86841,37.86621,silence,0.0,
76838.0,93.85986,-86.60889,-152.06909,-274.93286,-412.5,412.29858,-4.2297363,23.162842,silence,0.0,
76840.0,-0.80566406,412.29858,-412.29858,-412.5,-412.5,412.29858,137.36572,31.219482,silence,0.0,
76842.0,-118.43262,412.29858,74.523926,3.6254883,-412.29858,-361.13892,-5.2368164,38.87329,silence,0.0,
76854.0,-10.876465,-412.5,-412.5,412.29858,-412.29858,-412.5,-189.12964,38.671875,silence,0.0,
76856.0,83.99048,-412.5,43.90869,189.12964,-9.063721,84.99756,-115.008545,25.579834,silence,0.0,
76858.0,55.792236,412.29858,-407.26318,-412.5,-412.5,412.29858,96.276855,15.307617,silence,0.0,
76860.0,-67.67578,412.29858,-264.0564,-412.5,-412.5,172.61353,83.38623,23.968506,silence,0.0,
76862.0,-74.72534,-412.5,390.54565,412.29858,-412.29858,-412.5,-130.31616,31.622314,silence,0.0,
76864.0,62.841797,-412.5,330.12085,412.29858,-412.29858,-412.5,-198.19336,36.053467,silence,0.0,
76871.0,79.156494,80.76782,-218.53638,-412.29858,-412.5,412.29858,22.155762,21.148682,silence,0.0,
76873.0,-11.480713,412.29858,-391.35132,-412.5,-412.5,412.29858,139.37988,28.399658,silence,0.0,
76886.0,-115.41138,364.7644,90.63721,91.8457,-412.29858,-412.5,-23.76709,34.240723,silence,0.0,
76887.0,3.8269043,-412.5,-412.5,412.29858,-412.29858,-412.5,-204.84009,32.42798,silence,0.0,
76889.0,112.59155,-412.5,-21.551514,107.75757,143.4082,174.42627,-104.73633,21.75293,silence,0.0,
76903.0,34.240723,412.29858,-412.29858,-412.5,-412.5,412.29858,112.39014,15.911865,silence,0.0,
76905.0,-64.453125,412.29858,-184.8999,-399.60938,258.21533,70.29419,71.09985,21.350098,silence,0.0,
76907.0,-66.467285,-412.5,408.06885,412.29858,-412.29858,-412.5,-140.58838,32.025146,silence,0.0,
76909.0,70.89844,-412.5,308.36792,412.29858,-412.29858,-362.75024,-184.09424,29.608154,silence,0.0,
76911.0,80.163574,300.31128,-298.29712,-412.5,-412.5,412.29858,30.81665,18.328857,silence,0.0,
76920.0,-36.254883,412.29858,-364.563,-412.5,-412.5,412.29858,123.87085,24.169922,silence,0.0,
76922.0,-102.52075,218.13354,125.48218,196.58203,-412.29858,-412.5,-40.686035,32.226562,silence,0.0,
76924.0,-1.8127441,-412.5,-412.5,412.29858,-412.29858,-412.5,-194.56787,30.615234,silence,0.0,
76926.0,119.4397,-412.5,-53.17383,33.43506,332.33643,285.6079,-66.6687,19.940186,silence,0.0,
76927.0,19.335938,412.29858,-412.29858,-412.5,-412.5,412.29858,136.96289,14.904785,silence,0.0,
76937.0,-70.29419,412.29858,-90.63721,-257.61108,50.354004,-13.696289,74.72534,27.593994,silence,0.0,
76953.0,-54.785156,-412.5,406.65894,412.29858,-412.29858,-412.5,-155.09033,25.78125,silence,0.0,
76955.0,65.460205,-412.5,288.0249,412.29858,-412.29858,-224.17603,-158.5144,18.933105,silence,0.0,
76957.0,77.142334,412.29858,-345.62988,-412.5,-412.5,412.29858,52.770996,13.494873,silence,0.0,
76959.0,-58.61206,412.29858,-347.44263,-412.5,-412.5,412.29858,127.093506,24.371338,silence,0.0,
76969.0,-87.61597,61.23047,173.21777,330.9265,-412.29858,-412.5,-87.01172,38.269043,silence,0.0,
76971.0,9.265137,-412.5,409.27734,412.29858,-412.29858,-412.5,-226.19019,38.067627,silence,0.0,
76973.0,136.15723,-412.5,-79.156494,-26.989746,-412.5,412.29858,-68.481445,33.233643,silence,0.0,
76974.0,12.084961,412.29858,-412.29858,-412.5,-412.5,412.29858,113.1958,38.47046,silence,0.0,
76976.0,-85.198975,412.29858,-13.897705,-153.88184,-99.49951,-63.848877,28.601074,48.742676,silence,0.0,
76977.0,-39.276123,-412.5,407.86743,412.29858,-412.29858,-412.5,-188.7268,54.58374,silence,0.0,
76986.0,67.07153,-412.5,238.47656,412.29858,-412.29858,-86.40747,-156.70166,32.42798,silence,0.0,
77005.0,83.58765,412.29858,-393.5669,-412.5,-412.5,412.29858,49.749756,34.643555,silence,0.0,
77009.0,-75.73242,412.29858,-326.29395,-412.5,-412.5,412.29858,114.20288,40.48462,silence,0.0,
77011.0,-69.68994,-119.036865,244.51904,412.29858,-412.29858,-412.5,-110.77881,56.799316,silence,0.0,
77018.0,31.82373,-412.5,374.43237,412.29858,-412.29858,-412.5,-214.50806,51.5625,silence,0.0,
77020.0,119.4397,-274.93286,-102.52075,-112.59155,-412.5,412.29858,-42.095947,43.50586,silence,0.0,
77021.0,6.2438965,412.29858,-412.29858,-412.5,-412.5,412.29858,123.66943,47.735596,silence,0.0,
77023.0,-109.57031,412.29858,36.4563,-79.96216,-240.49072,-157.50732,12.890625,60.22339,silence,0.0,
77036.0,-30.413818,-412.5,-412.5,412.29858,-412.29858,-412.5,-199.20044,58.20923,silence,0.0,
77037.0,64.453125,-412.5,154.08325,367.58423,-249.15161,-0.80566406,-147.63794,45.92285,silence,0.0,
77039.0,70.495605,412.29858,-409.47876,-412.5,-412.5,412.29858,69.68994,32.025146,silence,0.0,
77041.0,-72.509766,412.29858,-309.17358,-412.5,-412.5,372.82104,88.82446,35.247803,silence,0.0,
77043.0,-75.32959,-353.08228,311.59058,412.29858,-412.29858,-412.5,-118.83545,40.686035,silence,0.0,
77053.0,51.159668,-412.5,355.29785,412.29858,-412.29858,-412.5,-208.86841,36.85913,silence,0.0,
77055.0,92.65137,-134.5459,-141.79688,-223.57178,-412.5,412.29858,-22.961426,29.608154,silence,0.0,
77070.0,4.2297363,412.29858,-412.29858,-412.5,-412.5,412.29858,121.65527,32.83081,silence,0.0,
77073.0,-129.10767,412.29858,62.23755,-13.293457,-412.29858,-282.7881,-10.876465,42.700195,silence,0.0,
77075.0,-11.883545,-412.5,-412.5,412.29858,-412.29858,-412.5,-205.24292,41.4917,silence,0.0,
77077.0,74.72534,-412.5,67.07153,230.2185,-63.043213,49.145508,-120.64819,19.335938,silence,0.0,
77087.0,48.94409,412.29858,-405.45044,-412.5,-412.5,412.29858,97.08252,21.350098,silence,0.0,
77089.0,-70.89844,412.29858,-275.5371,-412.5,-412.5,213.29956,91.241455,35.046387,silence,0.0,
77091.0,-81.57349,-412.5,364.96582,412.29858,-412.29858,-412.5,-121.65527,38.671875,silence,0.0,
77093.0,60.424805,-412.5,333.3435,412.29858,-412.29858,-412.5,-192.3523,36.85913,silence,0.0,
77095.0,86.206055,17.120361,-191.1438,-370.60547,-412.5,412.29858,12.689209,26.586914,silence,0.0,
77096.0,-11.077881,412.29858,-400.21362,-412.5,-412.5,412.29858,146.63086,25.579834,silence,0.0,
77103.0,-123.2666,412.29858,85.80322,61.431885,-412.29858,-412.5,-1.8127441,43.103027,silence,0.0,
77105.0,-6.0424805,-412.5,-412.5,412.29858,-412.29858,-412.5,-186.91406,36.657715,silence,0.0,
77106.0,90.83862,-412.5,-8.258057,136.96289,78.149414,139.78271,-102.11792,26.989746,silence,0.0,
77120.0,35.44922,412.29858,-412.29858,-412.5,-412.5,412.29858,119.23828,22.558594,silence,0.0,
77137.0,-65.66162,412.29858,-218.93921,-412.5,367.3828,98.291016,86.00464,30.615234,silence,0.0,
77139.0,-70.29419,-412.5,400.41504,412.29858,-412.29858,-412.5,-146.22803,40.283203,silence,0.0,
77142.0,69.28711,-412.5,316.42456,412.29858,-412.29858,-412.5,-174.22485,34.84497,silence,0.0,
