Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
205edfe7-515b-4373-b87b-a2716285210e,5,05-03-2019_22-42-38,C4-B6,36,-8.5,24969x8,111999,22:40:46.529,22:42:38.557,4.487538,222.83934,µV,1551821920932,1551822158558,
Stimuli appearance,3997.0,7006.0,10009.0,13000.0,16014.0,19003.0,22012.0,25018.0,28002.0,31016.0,34009.0,37019.0,40019.0,43013.0,46020.0,49015.0,52016.0,55018.0,58013.0,61019.0,64007.0,67022.0,70013.0,73015.0,76013.0,79016.0,82026.0,85022.0,88021.0,91023.0,94020.0,97027.0,100025.0,103021.0,106013.0,109021.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
65177.0,-177.64893,-5.2368164,-85.80322,173.01636,122.66235,-389.33716,-4.6325684,38.067627,silence,0.0,
65178.0,9.265137,-15.509033,75.93384,-42.49878,59.21631,269.69604,-1.2084961,31.420898,silence,0.0,
65180.0,225.58594,-1.4099121,142.80396,-244.51904,-125.48218,412.29858,17.523193,13.897705,silence,0.0,
65192.0,37.86621,31.420898,-85.198975,48.138428,-93.85986,-103.72925,14.703369,25.378418,silence,0.0,
65194.0,-187.71973,5.2368164,-130.11475,208.66699,73.91968,-412.5,-0.80566406,38.87329,silence,0.0,
65195.0,-111.78589,-17.72461,6.4453125,51.965332,129.71191,-93.85986,-1.4099121,38.269043,silence,0.0,
65208.0,136.96289,-13.897705,165.36255,-223.57178,-14.703369,412.29858,4.8339844,29.80957,silence,0.0,
65210.0,167.1753,18.127441,55.389404,-142.1997,-142.80396,222.96753,9.869385,31.622314,silence,0.0,
65225.0,-129.91333,24.975586,-151.06201,193.35938,-4.4311523,-357.51343,4.6325684,44.91577,silence,0.0,
65227.0,-168.5852,-6.2438965,-71.90552,159.32007,131.32324,-352.0752,-5.6396484,46.5271,silence,0.0,
65228.0,21.350098,-15.307617,84.99756,-74.72534,33.233643,374.6338,-7.0495605,40.081787,silence,0.0,
65230.0,228.8086,0.80566406,131.12183,-231.82983,-117.42554,412.29858,8.862305,29.205322,silence,0.0,
65231.0,-6.6467285,29.003906,-92.248535,72.9126,-94.06128,-135.95581,4.4311523,36.85913,silence,0.0,
65232.0,-189.9353,1.6113281,-131.12183,215.1123,110.17456,-412.5,-13.696289,48.54126,silence,0.0,
65243.0,-94.06128,-16.113281,30.010986,21.551514,118.43262,-40.686035,-7.8552246,39.276123,silence,0.0,
65245.0,171.0022,-11.480713,161.13281,-239.68506,-33.83789,412.29858,12.084961,25.78125,silence,0.0,
65258.0,147.63794,17.926025,30.212402,-97.08252,-133.94165,128.90625,16.314697,26.184082,silence,0.0,
65261.0,-136.96289,15.710449,-157.70874,204.84009,6.8481445,-377.85645,5.6396484,36.657715,silence,0.0,
65263.0,-159.7229,-10.473633,-60.22339,147.43652,141.59546,-308.56934,0.0,34.84497,silence,0.0,
65265.0,29.608154,-12.286377,97.68677,-116.21704,8.862305,412.29858,8.258057,21.551514,silence,0.0,
65266.0,239.48364,5.8410645,110.37598,-215.51514,-109.973145,412.29858,25.579834,17.523193,silence,0.0,
65268.0,-44.91577,29.608154,-102.319336,97.68677,-84.191895,-248.74878,17.120361,30.413818,silence,0.0,
65276.0,-181.073,-2.4169922,-128.10059,204.23584,130.719,-412.5,3.0212402,35.650635,silence,0.0,
65277.0,-70.69702,-17.926025,48.54126,6.4453125,106.75049,-6.8481445,-1.8127441,27.593994,silence,0.0,
65279.0,202.82593,-6.4453125,148.4436,-245.12329,-63.848877,412.29858,19.134521,14.099121,silence,0.0,
65280.0,139.78271,20.947266,1.4099121,-45.52002,-131.32324,71.30127,19.335938,23.364258,silence,0.0,
65293.0,-172.2107,19.940186,-151.06201,197.58911,5.8410645,-387.72583,8.660889,31.82373,silence,0.0,
65295.0,-141.19263,-10.876465,-51.361084,135.15015,145.22095,-250.96436,1.2084961,25.78125,silence,0.0,
65309.0,48.138428,-14.904785,124.4751,-155.69458,-10.473633,412.29858,5.6396484,23.76709,silence,0.0,
65311.0,221.75903,3.6254883,100.70801,-196.1792,-121.051025,412.29858,19.73877,15.710449,silence,0.0,
65312.0,-69.68994,28.80249,-106.14624,111.58447,-52.770996,-313.80615,15.307617,23.76709,silence,0.0,
65326.0,-190.13672,0.80566406,-109.77173,199.20044,133.13599,-412.5,-4.0283203,34.240723,silence,0.0,
65327.0,-43.304443,-18.127441,60.021973,-9.063721,106.951904,54.382324,-5.6396484,27.593994,silence,0.0,
65329.0,207.86133,-14.904785,161.73706,-255.79834,-87.61597,412.29858,22.155762,17.72461,silence,0.0,
65330.0,118.63403,16.314697,-22.961426,-12.487793,-110.17456,7.6538086,27.996826,26.385498,silence,0.0,
65331.0,-184.8999,11.077881,-141.99829,203.02734,16.314697,-412.5,22.558594,44.110107,silence,0.0,
65344.0,-130.51758,-17.120361,-39.678955,121.45386,149.24927,-207.86133,18.530273,41.4917,silence,0.0,
65346.0,65.460205,-12.487793,147.03369,-188.32397,-4.6325684,412.29858,28.399658,22.76001,silence,0.0,
65348.0,205.64575,4.2297363,85.40039,-182.88574,-123.87085,391.75415,37.060547,13.897705,silence,0.0,
65350.0,-88.42163,27.191162,-118.63403,143.81104,-27.392578,-345.42847,19.940186,26.989746,silence,0.0,
65359.0,-187.71973,-6.8481445,-108.36182,191.1438,124.87793,-405.45044,4.8339844,35.85205,silence,0.0,
65361.0,-16.918945,-19.73877,63.24463,-22.155762,91.04004,135.95581,2.0141602,26.184082,silence,0.0,
65364.0,213.29956,-5.0354004,154.6875,-261.23657,-124.87793,412.29858,24.371338,19.537354,silence,0.0,
65366.0,83.58765,25.579834,-56.5979,19.940186,-105.340576,-41.290283,24.572754,21.954346,silence,0.0,
65368.0,-199.80469,15.710449,-135.35156,208.66699,31.018066,-412.5,5.8410645,40.081787,silence,0.0,
65377.0,-124.67651,-14.099121,-19.940186,82.177734,146.02661,-135.95581,-9.265137,34.84497,silence,0.0,
65379.0,96.07544,-9.466553,160.9314,-210.47974,-14.501953,412.29858,9.265137,25.177002,silence,0.0,
65381.0,190.53955,18.933105,57.403564,-169.99512,-130.92041,317.0288,16.71753,21.148682,silence,0.0,
65392.0,-106.14624,30.81665,-129.91333,177.2461,-14.904785,-354.4922,3.6254883,33.233643,silence,0.0,
65394.0,-178.25317,-11.480713,-86.00464,174.42627,122.25952,-377.4536,-7.6538086,38.067627,silence,0.0,
65396.0,5.2368164,-20.141602,74.92676,-49.54834,67.474365,268.68896,-1.2084961,18.73169,silence,0.0,
65397.0,227.80151,-2.8198242,143.4082,-240.69214,-126.690674,412.29858,11.480713,19.335938,silence,0.0,
65399.0,47.332764,30.81665,-80.163574,47.93701,-94.06128,-85.60181,8.862305,29.406738,silence,0.0,
65410.0,-194.16504,7.0495605,-126.28784,209.06982,71.90552,-412.5,-13.696289,47.131348,silence,0.0,
65426.0,-113.59863,-17.72461,3.6254883,53.57666,134.34448,-84.39331,-11.279297,36.85913,silence,0.0,
65428.0,135.95581,-22.76001,169.99512,-217.93213,-18.328857,412.29858,14.300537,23.162842,silence,0.0,
65429.0,178.05176,21.954346,54.785156,-144.6167,-134.14307,227.80151,19.940186,27.79541,silence,0.0,
65430.0,-125.079346,18.530273,-144.41528,189.53247,-3.4240723,-361.13892,9.869385,41.4917,silence,0.0,
65432.0,-163.14697,-15.710449,-77.34375,166.36963,132.53174,-358.92334,-4.4311523,45.318604,silence,0.0,
65443.0,27.593994,-22.155762,77.142334,-75.128174,38.87329,360.9375,-2.2155762,32.629395,silence,0.0,
65445.0,239.88647,-6.8481445,130.31616,-233.23975,-120.64819,412.29858,16.71753,29.205322,silence,0.0,
65460.0,6.6467285,20.947266,-84.59473,72.9126,-102.319336,-122.46094,12.084961,36.85913,silence,0.0,
65462.0,-182.68433,-1.0070801,-126.48926,213.09814,107.15332,-412.5,-6.4453125,47.93701,silence,0.0,
65464.0,-97.08252,-21.75293,26.586914,24.572754,114.60571,-46.92993,-6.0424805,38.47046,silence,0.0,
65466.0,173.6206,-26.586914,160.9314,-228.60718,-28.198242,412.29858,10.675049,28.601074,silence,0.0,
65477.0,160.12573,10.876465,35.85205,-102.72217,-142.60254,146.83228,20.141602,27.79541,silence,0.0,
65478.0,-133.13599,18.328857,-151.46484,201.2146,-3.6254883,-368.99414,5.0354004,41.693115,silence,0.0,
65480.0,-156.09741,-14.099121,-62.64038,149.45068,137.36572,-315.01465,-8.862305,45.52002,silence,0.0,
65481.0,39.074707,-16.516113,100.50659,-111.18164,5.4382324,412.29858,0.40283203,36.657715,silence,0.0,
65482.0,245.12329,-4.4311523,118.63403,-217.73071,-110.57739,412.29858,7.8552246,32.83081,silence,0.0,
65492.0,-29.80957,26.78833,-95.269775,90.43579,-80.56641,-213.7024,9.667969,37.261963,silence,0.0,
65494.0,-172.61353,-7.0495605,-119.64111,214.10522,125.079346,-412.5,-12.286377,47.332764,silence,0.0,
65495.0,-66.87012,-21.148682,48.94409,11.279297,98.0896,-8.862305,-10.070801,37.664795,silence,0.0,
65497.0,196.1792,-18.933105,163.14697,-246.73462,-50.958252,412.29858,10.876465,28.198242,silence,0.0,
65498.0,139.17847,20.544434,8.660889,-59.417725,-123.065186,78.35083,11.480713,33.636475,silence,0.0,
65510.0,-157.91016,14.904785,-152.06909,206.85425,2.2155762,-388.7329,0.80566406,47.735596,silence,0.0,
65526.0,-144.41528,-12.286377,-50.55542,139.78271,141.19263,-259.82666,-12.689209,51.361084,silence,0.0,
65527.0,43.707275,-9.466553,112.994385,-153.27759,-7.6538086,412.29858,-6.4453125,37.46338,silence,0.0,
65529.0,225.38452,3.2226562,97.88818,-197.18628,-120.44678,412.29858,16.314697,25.78125,silence,0.0,
65530.0,-63.24463,28.601074,-105.340576,117.82837,-69.488525,-291.8518,10.272217,36.85913,silence,0.0,
65532.0,-179.66309,7.0495605,-121.65527,199.20044,130.92041,-412.5,-7.2509766,47.93701,silence,0.0,
65543.0,-45.721436,-19.537354,57.60498,-8.862305,99.49951,44.91577,-5.0354004,43.50586,silence,0.0,
65545.0,196.78345,-7.4523926,154.48608,-253.17993,-82.58057,412.29858,6.2438965,34.240723,silence,0.0,
65547.0,115.41138,22.76001,-25.579834,-12.689209,-112.79297,25.982666,13.897705,35.247803,silence,0.0,
65560.0,-183.48999,14.904785,-154.28467,202.22168,12.487793,-412.5,-4.4311523,51.965332,silence,0.0,
65561.0,-135.7544,-20.544434,-35.85205,111.18164,152.47192,-200.20752,-1.0070801,36.254883,silence,0.0,
65576.0,56.799316,-15.710449,146.22803,-184.09424,-12.487793,412.29858,5.2368164,28.399658,silence,0.0,
65578.0,210.88257,6.0424805,82.9834,-186.51123,-123.2666,412.29858,13.092041,30.010986,silence,0.0,
65580.0,-81.170654,17.120361,-107.15332,132.1289,-30.010986,-347.44263,3.6254883,41.4917,silence,0.0,
65582.0,-189.53247,-3.8269043,-107.55615,194.36646,125.48218,-412.5,-11.682129,44.110107,silence,0.0,
65594.0,-23.364258,-22.961426,71.30127,-18.73169,92.65137,120.64819,-8.258057,29.003906,silence,0.0,
65596.0,215.51514,-11.883545,156.90308,-258.41675,-117.022705,412.29858,11.077881,21.350098,silence,0.0,
65597.0,89.63013,24.169922,-55.18799,24.572754,-107.55615,-30.010986,10.675049,32.83081,silence,0.0,
65599.0,-186.30981,7.2509766,-133.94165,202.22168,31.622314,-412.5,-7.0495605,43.90869,silence,0.0,
65600.0,-125.28076,-10.876465,-25.378418,86.40747,152.87476,-153.479,-7.8552246,31.82373,silence,0.0,
65602.0,95.06836,-19.335938,159.92432,-200.20752,-10.876465,412.29858,12.890625,16.71753,silence,0.0,
65603.0,193.96362,5.6396484,65.66162,-172.61353,-120.64819,325.48828,23.76709,22.155762,silence,0.0,
65610.0,-101.51367,25.177002,-122.86377,180.06592,-15.106201,-355.70068,4.4311523,37.261963,silence,0.0,
65611.0,-177.85034,-9.869385,-90.234375,175.83618,124.27368,-397.5952,-5.8410645,42.297363,silence,0.0,
65613.0,3.2226562,-24.371338,74.72534,-34.643555,75.93384,232.03125,-7.0495605,35.046387,silence,0.0,
65626.0,224.57886,-9.063721,144.41528,-245.12329,-126.48926,412.29858,17.321777,20.74585,silence,0.0,
65628.0,60.62622,19.73877,-74.32251,40.283203,-97.08252,-82.177734,15.307617,23.76709,silence,0.0,
65629.0,-178.45459,2.8198242,-130.31616,214.91089,67.27295,-412.5,3.6254883,31.018066,silence,0.0,
65644.0,-105.340576,-21.350098,-5.0354004,60.021973,136.96289,-102.319336,-0.60424805,27.996826,silence,0.0,
65646.0,124.4751,-23.76709,167.57812,-217.73071,-19.134521,412.29858,10.473633,20.544434,silence,0.0,
65649.0,182.2815,14.300537,50.958252,-145.62378,-135.55298,239.28223,30.81665,17.72461,silence,0.0,
65661.0,-115.20996,15.106201,-141.19263,189.73389,-6.2438965,-366.37573,14.904785,36.85913,silence,0.0,
65663.0,-157.50732,-17.523193,-77.74658,161.73706,130.719,-371.0083,-1.2084961,42.90161,silence,0.0,
65666.0,24.371338,-21.350098,82.177734,-69.28711,40.48462,345.42847,-2.0141602,34.84497,silence,0.0,
65668.0,239.48364,-7.0495605,136.96289,-237.6709,-121.25244,412.29858,18.73169,24.371338,silence,0.0,
65670.0,7.8552246,21.148682,-80.163574,63.043213,-95.06836,-122.058105,17.120361,27.996826,silence,0.0,
65677.0,-180.06592,-4.2297363,-134.14307,216.72363,97.68677,-412.5,2.8198242,36.254883,silence,0.0,
65679.0,-93.255615,-16.516113,15.509033,32.83081,113.1958,-55.389404,-1.8127441,30.413818,silence,0.0,
65682.0,151.86768,-11.883545,159.7229,-225.98877,-26.989746,412.29858,13.092041,18.328857,silence,0.0,
65695.0,151.26343,17.120361,34.240723,-113.1958,-134.94873,155.29175,12.084961,27.593994,silence,0.0,
65697.0,-133.94165,14.099121,-153.479,196.98486,0.40283203,-361.13892,3.0212402,39.678955,silence,0.0,
65699.0,-157.70874,-15.911865,-64.25171,156.90308,132.93457,-326.8982,-3.0212402,34.039307,silence,0.0,
65701.0,27.79541,-20.141602,93.45703,-95.47119,8.459473,409.47876,1.0070801,23.76709,silence,0.0,
65703.0,234.24683,-5.8410645,120.043945,-217.12646,-107.958984,412.29858,21.350098,17.926025,silence,0.0,
65711.0,-38.671875,31.219482,-97.08252,94.46411,-91.241455,-207.86133,9.265137,30.413818,silence,0.0,
65713.0,-185.30273,5.6396484,-138.57422,219.54346,118.029785,-412.5,-3.2226562,41.89453,silence,0.0,
65716.0,-78.552246,-14.501953,40.686035,11.682129,103.930664,-25.378418,-6.0424805,35.046387,silence,0.0,
65717.0,189.53247,-9.466553,151.46484,-238.67798,-47.53418,412.29858,14.904785,21.75293,silence,0.0,
65728.0,138.17139,23.162842,9.667969,-63.043213,-131.92749,83.38623,19.335938,30.010986,silence,0.0,
65730.0,-165.36255,19.134521,-153.07617,203.83301,-1.6113281,-385.9131,-0.60424805,43.90869,silence,0.0,
65732.0,-153.479,-12.689209,-54.18091,145.01953,143.4082,-277.14844,-4.6325684,37.664795,silence,0.0,
65733.0,38.269043,-18.530273,114.60571,-139.78271,-7.6538086,412.29858,0.0,31.219482,silence,0.0,
65744.0,219.74487,5.4382324,100.305176,-199.60327,-117.82837,412.29858,8.258057,29.406738,silence,0.0,
65759.0,-57.20215,22.357178,-100.50659,111.987305,-64.85596,-286.41357,5.0354004,35.650635,silence,0.0,
65761.0,-185.10132,-3.8269043,-121.65527,206.65283,134.14307,-412.5,-8.258057,39.276123,silence,0.0,
65763.0,-53.375244,-20.141602,52.166748,0.0,104.53491,21.551514,-7.0495605,28.601074,silence,0.0,
65765.0,203.43018,-15.710449,159.32007,-258.01392,-80.56641,412.29858,6.4453125,23.162842,silence,0.0,
65776.0,126.28784,11.883545,-14.904785,-21.75293,-114.4043,28.601074,10.473633,30.010986,silence,0.0,
65778.0,-190.33813,8.862305,-144.01245,197.58911,8.862305,-412.5,-3.8269043,42.700195,silence,0.0,
65780.0,-137.96997,-19.537354,-43.90869,121.65527,154.48608,-208.86841,-12.084961,38.067627,silence,0.0,
65781.0,54.382324,-17.120361,141.99829,-183.28857,-5.8410645,412.29858,0.20141602,26.586914,silence,0.0,
65783.0,214.50806,5.0354004,88.82446,-184.49707,-121.85669,412.29858,14.703369,24.371338,silence,0.0,
65795.0,-88.0188,23.162842,-114.001465,132.73315,-39.88037,-339.18457,10.675049,34.643555,silence,0.0,
65797.0,-177.44751,-12.084961,-106.951904,187.51831,124.87793,-411.49292,1.8127441,38.47046,silence,0.0,
65799.0,-24.77417,-18.530273,61.431885,-20.74585,96.47827,99.90234,-4.6325684,29.406738,silence,0.0,
65810.0,211.08398,-14.300537,156.09741,-255.99976,-113.80005,412.29858,12.084961,14.501953,silence,0.0,
65811.0,95.269775,17.523193,-49.749756,12.487793,-103.125,-21.148682,17.523193,19.335938,silence,0.0,
65813.0,-186.1084,6.4453125,-140.99121,205.44434,28.601074,-412.5,1.6113281,32.83081,silence,0.0,
65815.0,-128.90625,-14.703369,-34.039307,97.88818,147.2351,-155.69458,-4.4311523,30.212402,silence,0.0,
65816.0,78.95508,-17.120361,151.26343,-200.61035,-14.501953,412.29858,12.286377,19.335938,silence,0.0,
65828.0,197.79053,6.4453125,69.488525,-176.44043,-124.4751,337.57324,22.357178,17.321777,silence,0.0,
65830.0,-95.06836,12.689209,-113.1958,171.60645,-20.141602,-357.312,15.307617,33.43506,silence,0.0,
65832.0,-180.46875,-18.933105,-94.66553,180.67017,118.63403,-406.2561,2.8198242,37.46338,silence,0.0,
65834.0,-5.2368164,-26.385498,66.6687,-31.82373,75.73242,200.40894,9.869385,27.191162,silence,0.0,
65844.0,217.73071,-9.667969,147.2351,-250.76294,-128.50342,412.29858,20.544434,15.307617,silence,0.0,
65846.0,63.446045,20.947266,-72.9126,31.622314,-97.08252,-72.10693,19.537354,21.350098,silence,0.0,
65848.0,-196.38062,5.8410645,-137.36572,208.66699,55.18799,-412.5,-3.4240723,41.290283,silence,0.0,
65861.0,-123.66943,-16.314697,-10.070801,64.85596,131.52466,-97.68677,-9.466553,36.657715,silence,0.0,
65863.0,112.994385,-25.177002,162.94556,-208.86841,-19.537354,412.29858,13.897705,20.74585,silence,0.0,
65865.0,178.656,12.689209,55.389404,-154.08325,-132.53174,258.21533,18.73169,20.343018,silence,0.0,
65877.0,-116.21704,19.73877,-141.19263,190.94238,-5.0354004,-361.74316,11.682129,23.968506,silence,0.0,
65879.0,-175.03052,-10.473633,-87.81738,173.21777,127.29492,-379.26636,0.40283203,29.608154,silence,0.0,
65881.0,12.487793,-17.523193,78.95508,-62.841797,46.728516,330.12085,-0.20141602,21.75293,silence,0.0,
65883.0,228.00293,-7.0495605,136.76147,-232.23267,-130.51758,412.29858,14.904785,16.113281,silence,0.0,
65894.0,8.258057,30.212402,-83.99048,55.18799,-100.70801,-106.75049,7.0495605,32.226562,silence,0.0,
65896.0,-196.58203,6.8481445,-133.94165,217.12646,88.0188,-412.5,-2.2155762,36.657715,silence,0.0,
65897.0,-111.38306,-16.918945,18.127441,32.025146,119.84253,-63.848877,-0.40283203,27.392578,silence,0.0,
65910.0,148.24219,-16.918945,162.1399,-221.55762,-34.039307,412.29858,15.509033,15.710449,silence,0.0,
65912.0,153.07617,11.077881,47.735596,-119.64111,-140.99121,171.40503,22.357178,18.328857,silence,0.0,
65914.0,-145.8252,14.501953,-146.63086,194.56787,1.4099121,-374.6338,13.696289,30.81665,silence,0.0,
65916.0,-175.63477,-10.070801,-62.438965,154.28467,136.56006,-345.22705,3.0212402,28.399658,silence,0.0,
65917.0,21.148682,-13.494873,86.40747,-90.83862,19.335938,391.35132,5.4382324,23.364258,silence,0.0,
65927.0,231.22559,2.8198242,122.66235,-225.98877,-115.20996,412.29858,21.148682,17.321777,silence,0.0,
65930.0,-32.025146,33.43506,-90.03296,79.76074,-90.234375,-179.46167,20.947266,23.76709,silence,0.0,
65931.0,-198.39478,3.6254883,-128.10059,210.0769,123.87085,-412.5,-5.2368164,43.103027,silence,0.0,
65943.0,-92.85278,-18.530273,44.51294,17.321777,110.77881,-36.053467,4.0283203,22.155762,silence,0.0,
65945.0,179.8645,-8.862305,156.70166,-235.85815,-44.714355,412.29858,18.73169,14.099121,silence,0.0,
65947.0,141.19263,21.350098,24.975586,-77.142334,-129.10767,103.125,17.72461,16.71753,silence,0.0,
65948.0,-148.04077,15.911865,-154.08325,207.05566,5.8410645,-382.69043,5.4382324,30.615234,silence,0.0,
65950.0,-159.52148,-10.473633,-50.354004,147.03369,139.98413,-286.01074,-3.4240723,26.586914,silence,0.0,
65951.0,39.47754,-13.293457,111.18164,-131.12183,-6.4453125,412.29858,10.675049,11.682129,silence,0.0,
65960.0,232.03125,4.6325684,109.16748,-207.05566,-121.45386,412.29858,21.148682,12.084961,silence,0.0,
65962.0,-51.361084,24.169922,-101.71509,117.22412,-80.76782,-274.73145,6.6467285,29.406738,silence,0.0,
65977.0,-186.91406,-1.8127441,-123.065186,207.4585,130.11475,-412.5,-9.063721,40.48462,silence,0.0,
65979.0,-56.5979,-20.343018,57.60498,-2.4169922,101.71509,8.660889,-11.883545,28.601074,silence,0.0,
65981.0,210.68115,-17.72461,151.66626,-246.13037,-78.95508,412.29858,12.487793,15.911865,silence,0.0,
65994.0,129.30908,17.523193,-13.092041,-24.572754,-124.87793,33.233643,18.127441,17.926025,silence,0.0,
65996.0,-181.27441,8.459473,-151.66626,204.84009,3.0212402,-404.44336,2.6184082,34.643555,silence,0.0,
65997.0,-137.76855,-18.328857,-45.117188,123.87085,146.02661,-224.98169,-0.40283203,27.79541,silence,0.0,
65999.0,53.375244,-18.933105,139.78271,-172.41211,-14.300537,412.29858,8.459473,18.73169,silence,0.0,
66010.0,219.74487,7.2509766,89.02588,-188.32397,-126.48926,412.29858,22.357178,13.293457,silence,0.0,
66013.0,-70.89844,24.169922,-110.17456,126.086426,-48.742676,-334.95483,14.703369,22.558594,silence,0.0,
66015.0,-178.25317,-7.6538086,-106.14624,195.17212,123.46802,-412.5,3.0212402,24.169922,silence,0.0,
66016.0,-18.530273,-22.76001,65.460205,-9.466553,95.67261,85.198975,0.20141602,13.494873,silence,0.0,
66028.0,218.7378,-18.127441,164.35547,-262.8479,-107.75757,412.29858,16.314697,8.258057,silence,0.0,
66029.0,114.20288,10.675049,-37.664795,3.2226562,-111.58447,-12.487793,17.321777,15.710449,silence,0.0,
66031.0,-188.7268,10.070801,-134.94873,195.57495,17.120361,-412.5,-2.4169922,30.413818,silence,0.0,
66044.0,-123.87085,-16.71753,-31.622314,96.8811,148.24219,-169.59229,1.0070801,26.385498,silence,0.0,
66046.0,92.04712,-20.947266,149.6521,-196.58203,-13.696289,412.29858,13.092041,15.106201,silence,0.0,
66048.0,211.08398,8.459473,71.09985,-174.42627,-126.690674,354.08936,26.385498,15.106201,silence,0.0,
66049.0,-86.60889,19.940186,-123.46802,160.9314,-20.544434,-361.94458,16.516113,26.184082,silence,0.0,
66051.0,-167.1753,-10.473633,-100.909424,179.05884,120.64819,-396.58813,1.8127441,30.413818,silence,0.0,
66061.0,5.8410645,-27.392578,69.68994,-32.42798,76.538086,176.84326,-1.0070801,25.579834,silence,0.0,
66062.0,230.01709,-9.869385,152.67334,-252.57568,-131.92749,412.29858,18.127441,15.710449,silence,0.0,
66064.0,72.509766,24.169922,-66.467285,32.025146,-102.52075,-65.86304,23.162842,15.710449,silence,0.0,
66066.0,-182.48291,5.0354004,-130.92041,203.02734,48.138428,-412.5,8.660889,20.74585,silence,0.0,
66078.0,-112.18872,-13.092041,-11.883545,66.467285,133.94165,-118.83545,2.6184082,15.106201,silence,0.0,
66080.0,120.043945,-17.321777,161.33423,-208.46558,-21.350098,412.29858,16.918945,3.0212402,silence,0.0,
66095.0,190.33813,10.070801,57.403564,-159.32007,-136.35864,277.34985,25.78125,1.4099121,silence,0.0,
66096.0,-98.69385,16.113281,-132.33032,187.3169,-16.918945,-369.39697,11.883545,18.530273,silence,0.0,
66099.0,-163.75122,-10.675049,-86.40747,166.97388,126.086426,-385.10742,2.8198242,23.162842,silence,0.0,
66111.0,24.975586,-25.982666,80.76782,-62.841797,46.728516,310.38208,9.063721,11.077881,silence,0.0,
66113.0,237.26807,-3.2226562,142.40112,-244.31763,-130.92041,412.29858,22.558594,10.675049,silence,0.0,
66115.0,29.205322,27.996826,-86.40747,57.403564,-107.15332,-110.980225,18.127441,24.169922,silence,0.0,
66117.0,-181.27441,5.2368164,-128.90625,213.50098,80.76782,-412.5,8.862305,27.392578,silence,0.0,
66118.0,-104.333496,-15.307617,10.070801,41.4917,120.64819,-78.95508,2.0141602,21.148682,silence,0.0,
66127.0,150.45776,-10.876465,160.32715,-226.3916,-28.198242,412.29858,13.696289,12.286377,silence,0.0,
66129.0,169.99512,22.155762,43.707275,-125.88501,-144.01245,181.47583,22.76001,10.876465,silence,0.0,
66131.0,-124.87793,23.162842,-159.52148,199.40186,-11.279297,-365.16724,8.862305,22.155762,silence,0.0,
66132.0,-157.50732,-12.286377,-67.8772,156.09741,128.302,-351.67236,2.2155762,20.947266,silence,0.0,
66144.0,22.155762,-13.696289,88.0188,-90.83862,18.933105,386.92017,8.862305,13.293457,silence,0.0,
66146.0,237.06665,8.862305,124.4751,-225.58594,-122.058105,412.29858,23.968506,5.6396484,silence,0.0,
66151.0,-23.162842,36.254883,-96.276855,74.32251,-94.66553,-177.04468,16.516113,17.120361,silence,0.0,
66161.0,-182.48291,5.6396484,-129.71191,206.04858,120.043945,-412.5,3.2226562,24.975586,silence,0.0,
66162.0,-89.02588,-14.703369,36.657715,12.689209,103.930664,-35.046387,2.2155762,20.74585,silence,0.0,
66164.0,176.44043,-8.459473,158.31299,-239.08081,-40.283203,412.29858,24.371338,6.4453125,silence,0.0,
66165.0,141.79688,28.399658,15.106201,-80.163574,-131.32324,102.52075,26.989746,14.300537,silence,0.0,
66167.0,-147.43652,29.608154,-159.7229,203.22876,-1.2084961,-382.89185,13.293457,26.184082,silence,0.0,
66177.0,-154.08325,-10.070801,-56.19507,143.20679,139.98413,-298.49854,3.8269043,26.385498,silence,0.0,
66179.0,33.233643,-11.279297,100.909424,-133.74023,-8.459473,412.29858,10.272217,17.321777,silence,0.0,
66180.0,221.75903,11.682129,107.35474,-207.4585,-123.87085,412.29858,24.77417,9.265137,silence,0.0,
66181.0,-63.043213,26.989746,-105.13916,105.340576,-85.60181,-269.69604,16.314697,24.169922,silence,0.0,
66183.0,-177.85034,-0.80566406,-122.66235,201.41602,130.51758,-412.5,0.0,31.622314,silence,0.0,
66196.0,-60.62622,-15.710449,49.749756,2.6184082,94.66553,6.2438965,0.0,24.77417,silence,0.0,
66210.0,192.75513,-8.258057,156.29883,-253.9856,-71.502686,412.29858,9.869385,18.530273,silence,0.0,
66212.0,123.2666,21.75293,-9.869385,-36.053467,-126.28784,53.57666,13.494873,21.954346,silence,0.0,
66213.0,-177.44751,13.696289,-146.02661,196.1792,4.0283203,-397.99805,0.20141602,35.44922,silence,0.0,
66215.0,-141.99829,-13.897705,-45.117188,125.28076,146.22803,-232.83691,-14.099121,33.636475,silence,0.0,
66227.0,44.714355,-13.696289,131.12183,-172.00928,-17.321777,412.29858,3.8269043,17.120361,silence,0.0,
66229.0,218.53638,11.883545,84.79614,-195.17212,-132.53174,412.29858,14.703369,18.73169,silence,0.0,
66230.0,-67.474365,22.357178,-115.008545,120.84961,-51.5625,-320.6543,1.4099121,27.593994,silence,0.0,
66232.0,-182.88574,-5.8410645,-113.1958,196.78345,128.50342,-410.083,-8.056641,36.4563,silence,0.0,
