Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
f2e143b2-c44b-4664-9236-60011bae184b,3,05-03-2019_15-38-02,A4,36,0.0,24968x8,112007,15:36:10.556,15:38:02.584,4.485793,222.92603,µV,1551796425485,1551796682584,
Stimuli appearance,4018.0,7026.0,10021.0,13021.0,16031.0,19017.0,22026.0,25026.0,28021.0,31032.0,34020.0,37019.0,40020.0,43019.0,46020.0,49025.0,52033.0,55029.0,58023.0,61027.0,64026.0,67019.0,70023.0,73038.0,76029.0,79034.0,82030.0,85026.0,88024.0,91037.0,94034.0,97028.0,100030.0,103028.0,106034.0,109036.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
39446.0,-412.5,143.60962,-161.53564,109.973145,-21.954346,-1.0070801,23.364258,-107.958984,silence,0.0,
39458.0,-412.29858,47.735596,-27.191162,93.255615,-13.092041,-0.20141602,9.466553,68.07861,silence,0.0,
39460.0,-412.29858,-112.59155,143.81104,-78.75366,12.084961,-0.20141602,16.918945,98.69385,silence,0.0,
39461.0,-12.689209,-96.67969,56.19507,-108.36182,14.703369,0.80566406,40.88745,-72.71118,silence,0.0,
39462.0,-412.5,83.38623,-121.45386,25.177002,2.6184082,-1.0070801,32.025146,-165.76538,silence,0.0,
39463.0,-412.5,129.91333,-111.987305,130.719,-16.516113,-0.60424805,10.070801,-30.212402,silence,0.0,
39476.0,-412.29858,-72.30835,104.53491,3.6254883,-0.20141602,0.0,22.558594,102.11792,silence,0.0,
39491.0,-412.29858,-141.39404,134.74731,-119.23828,24.169922,-0.20141602,36.053467,-12.286377,silence,0.0,
39492.0,-412.5,-6.2438965,-53.57666,-44.51294,8.459473,-0.40283203,62.23755,-180.46875,silence,0.0,
39494.0,-412.5,158.11157,-161.53564,112.59155,-20.544434,-0.80566406,43.50586,-130.719,silence,0.0,
39496.0,-412.29858,40.88745,-23.968506,80.36499,-11.682129,-0.20141602,-8.459473,67.8772,silence,0.0,
39497.0,-412.29858,-119.23828,160.12573,-105.944824,18.933105,-0.20141602,8.660889,97.68677,silence,0.0,
39510.0,208.46558,-68.88428,47.93701,-105.74341,17.926025,-1.0070801,12.084961,-89.227295,silence,0.0,
39511.0,-412.5,95.06836,-121.45386,42.700195,-8.056641,-1.0070801,13.092041,-150.8606,silence,0.0,
39525.0,349.6582,108.76465,-87.01172,124.4751,-17.523193,0.40283203,1.2084961,0.60424805,silence,0.0,
39527.0,-412.29858,-70.29419,109.16748,-16.918945,5.6396484,0.0,-6.4453125,126.48926,silence,0.0,
39528.0,-412.29858,-127.29492,124.27368,-131.12183,23.364258,-0.20141602,11.480713,3.2226562,silence,0.0,
39530.0,-412.5,49.749756,-81.170654,-30.615234,1.6113281,-1.0070801,16.71753,-150.65918,silence,0.0,
39531.0,-412.5,157.91016,-159.92432,110.77881,-13.293457,-0.80566406,-23.565674,-78.149414,silence,0.0,
39542.0,-412.29858,36.053467,6.6467285,72.71118,-6.4453125,-0.20141602,-15.307617,110.37598,silence,0.0,
39544.0,-412.29858,-128.50342,165.36255,-107.35474,15.911865,-1.2084961,-4.6325684,106.951904,silence,0.0,
39546.0,387.5244,-59.417725,40.686035,-96.47827,13.494873,-0.60424805,15.509033,-92.04712,silence,0.0,
39547.0,-412.5,111.987305,-137.56714,73.11401,-11.682129,-0.60424805,4.2297363,-142.1997,silence,0.0,
39559.0,150.45776,106.34766,-77.74658,124.4751,-13.494873,-1.0070801,-1.6113281,25.579834,silence,0.0,
39560.0,-412.29858,-77.34375,110.57739,-18.530273,9.869385,0.0,-3.4240723,112.994385,silence,0.0,
39562.0,-412.29858,-129.91333,110.37598,-136.56006,20.141602,0.20141602,16.71753,-38.067627,silence,0.0,
39564.0,-412.5,63.848877,-90.234375,-13.696289,4.4311523,-0.60424805,30.010986,-185.50415,silence,0.0,
39575.0,-412.5,151.66626,-153.68042,116.82129,-19.73877,-1.0070801,15.911865,-88.0188,silence,0.0,
39577.0,-412.29858,11.077881,36.657715,53.17383,-6.6467285,-1.0070801,15.509033,86.8103,silence,0.0,
39578.0,-412.29858,-148.4436,156.50024,-112.18872,17.926025,-0.80566406,24.572754,59.417725,silence,0.0,
39579.0,-412.5,-40.88745,20.947266,-98.0896,11.480713,-0.40283203,41.693115,-134.14307,silence,0.0,
39591.0,-412.5,112.59155,-147.03369,84.99756,-7.6538086,-0.40283203,33.43506,-162.34131,silence,0.0,
39592.0,-98.69385,83.78906,-57.806396,102.923584,-10.675049,-0.80566406,11.682129,16.918945,silence,0.0,
39594.0,-412.29858,-95.67261,124.072266,-35.85205,11.883545,-0.40283203,3.6254883,104.333496,silence,0.0,
39608.0,-412.29858,-130.719,96.276855,-137.96997,19.73877,-0.40283203,24.975586,-36.657715,silence,0.0,
39610.0,-412.5,65.86304,-97.68677,4.4311523,-5.0354004,-0.80566406,38.87329,-161.93848,silence,0.0,
39611.0,-412.5,127.093506,-144.6167,120.24536,-16.918945,-0.40283203,-5.2368164,-43.90869,silence,0.0,
39625.0,-412.29858,-15.911865,61.23047,37.060547,0.80566406,-0.60424805,4.0283203,122.058105,silence,0.0,
39627.0,-412.29858,-159.11865,161.13281,-112.994385,20.947266,-0.60424805,12.084961,64.85596,silence,0.0,
39628.0,-412.5,-38.87329,14.703369,-88.220215,10.070801,-0.20141602,22.357178,-131.52466,silence,0.0,
39630.0,-412.5,121.85669,-152.67334,99.09668,-14.300537,-0.20141602,13.494873,-136.96289,silence,0.0,
39642.0,-300.7141,58.61206,-40.88745,102.319336,-18.933105,-0.80566406,-16.71753,55.389404,silence,0.0,
39644.0,-412.29858,-104.73633,135.15015,-54.986572,15.710449,0.20141602,-7.6538086,114.60571,silence,0.0,
39646.0,-324.07837,-114.80713,79.96216,-128.302,23.565674,-0.20141602,5.6396484,-54.18091,silence,0.0,
39648.0,-412.5,81.97632,-109.3689,10.272217,-4.0283203,-0.40283203,4.2297363,-181.27441,silence,0.0,
39658.0,-412.5,135.35156,-136.56006,132.1289,-18.127441,-0.20141602,8.056641,-54.58374,silence,0.0,
39660.0,-412.29858,-41.290283,83.38623,15.307617,5.6396484,-0.40283203,-6.0424805,97.68677,silence,0.0,
39661.0,-412.29858,-151.26343,148.04077,-107.75757,14.703369,0.20141602,-3.8269043,21.551514,silence,0.0,
39663.0,-412.5,-30.615234,-9.265137,-62.64038,6.6467285,-1.2084961,21.350098,-156.90308,silence,0.0,
39664.0,-412.5,144.21387,-163.5498,110.77881,-21.954346,-0.20141602,17.120361,-134.74731,silence,0.0,
39675.0,-412.29858,59.820557,-34.039307,92.248535,-11.077881,-0.20141602,-0.20141602,46.728516,silence,0.0,
39677.0,-412.29858,-99.09668,134.94873,-70.09277,12.084961,-0.20141602,11.480713,87.81738,silence,0.0,
39679.0,-107.958984,-94.46411,63.446045,-114.60571,19.73877,-0.40283203,14.904785,-78.95508,silence,0.0,
39692.0,-412.5,92.65137,-120.043945,24.975586,-1.4099121,-1.0070801,12.890625,-172.00928,silence,0.0,
39694.0,-412.5,138.97705,-111.58447,136.15723,-20.141602,-0.60424805,1.4099121,-26.385498,silence,0.0,
39695.0,-412.29858,-67.67578,97.283936,6.6467285,5.6396484,0.40283203,-18.73169,123.46802,silence,0.0,
39709.0,-412.29858,-148.24219,140.18555,-115.008545,22.558594,0.0,-17.72461,19.134521,silence,0.0,
39711.0,-412.5,1.8127441,-43.50586,-51.5625,5.4382324,0.0,-2.4169922,-139.98413,silence,0.0,
39712.0,-412.5,142.1997,-156.29883,106.34766,-13.293457,-0.60424805,10.675049,-100.909424,silence,0.0,
39726.0,-412.29858,50.756836,-17.523193,80.96924,-3.2226562,-0.20141602,-5.6396484,82.177734,silence,0.0,
39728.0,-412.29858,-110.77881,161.93848,-100.305176,16.113281,0.40283203,4.8339844,108.56323,silence,0.0,
39730.0,104.53491,-76.538086,56.396484,-105.944824,12.890625,0.0,20.343018,-81.37207,silence,0.0,
39731.0,-412.5,96.47827,-123.87085,43.707275,-11.279297,-0.20141602,11.480713,-168.18237,silence,0.0,
39733.0,395.78247,116.21704,-103.72925,138.3728,-19.940186,-1.0070801,17.321777,-16.113281,silence,0.0,
39742.0,-412.29858,-72.71118,105.74341,-5.2368164,8.056641,0.0,4.6325684,116.21704,silence,0.0,
39744.0,-412.29858,-143.4082,133.94165,-123.87085,25.982666,1.0070801,16.71753,-7.4523926,silence,0.0,
39746.0,-412.5,14.703369,-78.95508,-32.629395,9.869385,-1.0070801,36.85913,-166.57104,silence,0.0,
39759.0,-412.5,143.00537,-161.13281,108.1604,-8.459473,-0.20141602,22.961426,-96.47827,silence,0.0,
39761.0,-412.29858,26.184082,-10.876465,80.96924,-2.4169922,0.20141602,5.4382324,93.85986,silence,0.0,
39763.0,-412.29858,-140.99121,161.33423,-105.340576,12.890625,0.40283203,-0.20141602,92.44995,silence,0.0,
39765.0,322.46704,-65.25879,35.650635,-98.0896,13.897705,-0.20141602,23.968506,-117.82837,silence,0.0,
39776.0,-412.5,95.67261,-136.35864,63.64746,-10.272217,-1.0070801,34.84497,-173.21777,silence,0.0,
39777.0,223.57178,100.50659,-84.191895,126.28784,-19.73877,0.0,0.0,-16.516113,silence,0.0,
39778.0,-412.29858,-88.220215,112.994385,-16.113281,7.6538086,-0.40283203,-19.73877,92.65137,silence,0.0,
39780.0,-412.29858,-144.6167,120.24536,-137.96997,23.76709,-0.20141602,21.148682,-29.205322,silence,0.0,
39781.0,-412.5,48.138428,-92.248535,-17.72461,3.6254883,-0.40283203,18.73169,-176.84326,silence,0.0,
39792.0,-412.5,150.25635,-147.83936,110.17456,-11.279297,-0.60424805,-2.0141602,-95.269775,silence,0.0,
39793.0,-412.29858,28.601074,18.933105,61.431885,-8.862305,0.40283203,-19.134521,90.43579,silence,0.0,
39795.0,-412.29858,-145.22095,164.7583,-112.994385,20.141602,-1.2084961,-9.667969,73.91968,silence,0.0,
39809.0,-412.5,-51.763916,22.558594,-88.0188,16.918945,0.60424805,9.063721,-125.28076,silence,0.0,
39810.0,-412.5,109.16748,-142.80396,80.96924,-9.466553,0.0,12.286377,-164.55688,silence,0.0,
39825.0,-6.2438965,83.78906,-63.446045,116.61987,-17.72461,-0.20141602,-16.71753,13.494873,silence,0.0,
39827.0,-412.29858,-87.61597,114.4043,-25.579834,5.6396484,0.40283203,2.8198242,109.3689,silence,0.0,
39828.0,-412.29858,-128.10059,96.47827,-137.36572,21.75293,0.0,10.272217,-28.601074,silence,0.0,
39830.0,-412.5,65.66162,-105.13916,-2.8198242,-0.80566406,0.20141602,24.975586,-183.28857,silence,0.0,
39842.0,-412.5,144.81812,-153.479,124.67651,-26.184082,-0.20141602,18.933105,-82.9834,silence,0.0,
39844.0,-412.29858,2.8198242,51.5625,49.346924,-3.8269043,-0.20141602,10.675049,83.38623,silence,0.0,
39846.0,-412.29858,-152.47192,153.07617,-110.37598,14.300537,0.0,11.077881,40.686035,silence,0.0,
39847.0,-412.5,-45.318604,11.279297,-86.40747,11.077881,-0.40283203,41.290283,-152.06909,silence,0.0,
39849.0,-412.5,119.64111,-155.29175,93.65845,-15.106201,-0.80566406,34.240723,-163.5498,silence,0.0,
39859.0,-210.47974,72.10693,-47.332764,102.52075,-13.696289,-0.40283203,3.0212402,20.141602,silence,0.0,
39860.0,-412.29858,-99.298096,121.25244,-45.52002,12.689209,0.20141602,11.480713,92.85278,silence,0.0,
39861.0,-396.78955,-113.39722,80.56641,-128.50342,22.357178,-0.20141602,33.032227,-60.22339,silence,0.0,
39862.0,-412.5,80.56641,-112.79297,8.660889,-1.8127441,-1.0070801,37.46338,-186.30981,silence,0.0,
39875.0,-412.5,143.00537,-142.40112,124.27368,-19.335938,-0.60424805,23.162842,-67.8772,silence,0.0,
39877.0,-412.29858,-31.420898,75.73242,24.371338,5.4382324,0.20141602,-5.0354004,93.45703,silence,0.0,
39878.0,-412.29858,-148.24219,146.63086,-104.333496,19.335938,-0.60424805,-8.056641,20.141602,silence,0.0,
39880.0,-412.5,-25.982666,-4.8339844,-68.28003,8.056641,-0.60424805,12.487793,-170.19653,silence,0.0,
39893.0,-412.5,142.80396,-166.36963,108.56323,-10.272217,0.0,11.279297,-155.09033,silence,0.0,
39894.0,-411.69434,66.467285,-47.93701,102.52075,-10.272217,0.20141602,-9.667969,41.088867,silence,0.0,
39896.0,-412.29858,-108.36182,135.15015,-67.27295,15.106201,0.0,-12.890625,90.03296,silence,0.0,
39897.0,-229.21143,-102.319336,74.523926,-127.89917,20.343018,-0.40283203,19.940186,-77.545166,silence,0.0,
39909.0,-412.5,89.63013,-112.994385,18.127441,3.0212402,-0.40283203,1.0070801,-179.46167,silence,0.0,
39911.0,-412.5,135.15015,-124.072266,135.35156,-16.516113,-0.20141602,-7.2509766,-38.87329,silence,0.0,
39912.0,-412.29858,-58.007812,94.86694,10.070801,5.8410645,-0.20141602,-22.961426,111.38306,silence,0.0,
39913.0,-412.29858,-144.41528,139.98413,-109.973145,23.162842,-0.80566406,-15.509033,17.926025,silence,0.0,
39926.0,-412.5,-18.933105,-35.247803,-57.000732,12.084961,-0.40283203,16.918945,-162.1399,silence,0.0,
39941.0,-412.5,149.45068,-165.56396,111.38306,-7.8552246,-0.60424805,-6.4453125,-140.38696,silence,0.0,
39943.0,-412.29858,50.55542,-27.996826,89.227295,-8.459473,-0.60424805,-16.516113,58.007812,silence,0.0,
39945.0,-412.29858,-111.18164,149.45068,-83.58765,17.321777,0.0,-2.2155762,81.57349,silence,0.0,
39947.0,-8.862305,-93.255615,55.389404,-114.80713,18.328857,-0.60424805,25.78125,-101.11084,silence,0.0,
39948.0,-412.5,89.63013,-121.65527,28.601074,-9.667969,-0.40283203,25.378418,-185.90698,silence,0.0,
39960.0,-412.5,129.5105,-106.14624,138.77563,-22.76001,-0.80566406,11.279297,-34.84497,silence,0.0,
39961.0,-412.29858,-72.30835,105.340576,3.2226562,5.8410645,-0.40283203,-11.682129,100.50659,silence,0.0,
39963.0,-412.29858,-138.17139,136.76147,-117.22412,20.343018,0.0,15.509033,-5.4382324,silence,0.0,
39965.0,-412.5,1.4099121,-65.66162,-39.074707,8.459473,-0.20141602,43.304443,-188.7268,silence,0.0,
39977.0,-412.5,148.64502,-160.72998,115.20996,-13.897705,0.20141602,29.80957,-140.58838,silence,0.0,
39978.0,-412.29858,42.095947,-15.307617,86.00464,-10.070801,1.4099121,7.2509766,61.6333,silence,0.0,
39980.0,-412.29858,-112.18872,156.09741,-98.0896,16.516113,-1.4099121,4.0283203,72.71118,silence,0.0,
39995.0,237.26807,-69.28711,38.87329,-98.89526,14.099121,0.60424805,29.406738,-112.994385,silence,0.0,
39997.0,-412.5,102.319336,-131.32324,44.311523,-11.480713,0.0,29.80957,-175.63477,silence,0.0,
39998.0,332.135,108.56323,-92.65137,128.302,-19.537354,-0.40283203,2.0141602,-20.74585,silence,0.0,
40000.0,-412.29858,-80.163574,110.57739,-7.0495605,1.2084961,-1.0070801,-15.307617,110.17456,silence,0.0,
40032.0,-412.29858,-143.60962,120.84961,-128.302,23.968506,-0.40283203,9.667969,-13.494873,silence,0.0,
40034.0,-412.5,34.039307,-82.177734,-20.544434,5.4382324,-1.0070801,12.286377,-181.27441,silence,0.0,
40035.0,-412.5,154.6875,-157.70874,112.39014,-11.279297,-1.0070801,-5.8410645,-107.35474,silence,0.0,
40037.0,-412.29858,29.406738,2.2155762,66.26587,-2.8198242,0.0,-19.73877,75.32959,A4,440.0,
40039.0,-412.29858,-139.5813,159.7229,-113.1958,20.544434,-0.20141602,-4.6325684,66.87012,A4,440.0,
40041.0,386.71875,-59.820557,24.77417,-98.89526,19.73877,0.0,14.904785,-121.25244,A4,440.0,
40042.0,-412.5,104.13208,-138.97705,74.92676,-16.516113,-0.60424805,10.675049,-170.59937,A4,440.0,
40043.0,127.49634,101.71509,-83.78906,120.84961,-12.084961,-0.40283203,-7.4523926,-4.8339844,A4,440.0,
40083.0,-412.29858,-90.63721,107.15332,-18.933105,11.279297,0.20141602,-16.71753,111.58447,A4,440.0,
40084.0,-412.29858,-130.92041,98.69385,-128.70483,26.78833,0.0,1.8127441,-43.707275,A4,440.0,
40086.0,-412.5,55.59082,-100.909424,-6.4453125,4.0283203,-0.40283203,19.537354,-180.46875,A4,440.0,
40087.0,-412.5,151.26343,-157.91016,115.008545,-8.056641,-0.20141602,9.265137,-84.79614,A4,440.0,
40089.0,-412.29858,7.8552246,33.636475,55.993652,1.0070801,-0.40283203,-6.8481445,87.61597,A4,440.0,
40090.0,-412.29858,-148.04077,156.50024,-107.958984,18.530273,0.0,-23.565674,58.61206,A4,440.0,
40092.0,-412.5,-52.56958,16.314697,-86.00464,16.71753,0.40283203,27.191162,-140.7898,A4,440.0,
40094.0,-412.5,109.16748,-156.50024,87.41455,-11.077881,-1.0070801,29.003906,-161.33423,A4,440.0,
40095.0,-88.82446,84.39331,-59.417725,115.008545,-18.933105,0.0,4.4311523,22.961426,A4,440.0,
40096.0,-412.29858,-97.48535,120.44678,-31.420898,12.084961,-0.60424805,2.4169922,97.68677,A4,440.0,
40097.0,-412.29858,-124.67651,90.83862,-131.32324,20.544434,-0.60424805,27.996826,-50.354004,A4,440.0,
40098.0,-412.5,71.09985,-107.55615,3.4240723,-2.0141602,-0.60424805,6.2438965,-187.51831,A4,440.0,
40109.0,-412.5,143.81104,-157.91016,123.2666,-16.71753,-0.40283203,20.141602,-68.88428,A4,440.0,
40110.0,-412.29858,-13.293457,65.66162,37.060547,-1.8127441,-0.40283203,-8.459473,90.03296,A4,440.0,
40112.0,-412.29858,-152.67334,150.05493,-105.54199,11.480713,-0.40283203,-1.4099121,35.44922,A4,440.0,
40114.0,-412.5,-33.636475,-1.0070801,-78.552246,9.466553,-0.40283203,26.385498,-156.70166,A4,440.0,
40126.0,-412.5,135.15015,-159.52148,101.916504,-16.516113,-1.0070801,13.494873,-173.41919,A4,440.0,
40127.0,-307.15942,72.10693,-51.763916,109.3689,-15.911865,-1.2084961,5.4382324,11.077881,A4,440.0,
40129.0,-412.29858,-97.68677,121.65527,-52.770996,12.689209,0.20141602,2.0141602,76.135254,A4,440.0,
40130.0,-341.60156,-105.944824,70.495605,-126.28784,24.169922,-0.20141602,22.155762,-92.85278,A4,440.0,
40132.0,-412.5,79.559326,-118.029785,18.127441,-4.2297363,-1.2084961,25.78125,-205.84717,A4,440.0,
40143.0,-412.5,139.98413,-136.96289,136.96289,-21.148682,0.0,10.876465,-79.559326,A4,440.0,
40145.0,-412.29858,-37.86621,81.57349,22.558594,0.0,0.40283203,-5.0354004,69.28711,A4,440.0,
40146.0,-412.29858,-147.63794,148.04077,-110.77881,17.523193,0.80566406,1.6113281,3.8269043,A4,440.0,
40148.0,-412.5,-21.148682,-17.926025,-67.8772,8.459473,0.40283203,22.357178,-164.55688,A4,440.0,
40161.0,-412.5,141.99829,-165.76538,111.58447,-19.335938,-0.60424805,3.4240723,-148.24219,A4,440.0,
40163.0,-412.29858,58.007812,-36.657715,92.04712,-13.494873,0.0,-5.2368164,44.110107,A4,440.0,
40164.0,-412.29858,-107.958984,138.57422,-73.91968,22.961426,-0.20141602,-4.2297363,92.04712,A4,440.0,
40177.0,-121.85669,-102.319336,63.64746,-115.008545,17.926025,-0.80566406,-18.530273,-75.93384,A4,440.0,
40179.0,-412.5,91.241455,-119.036865,25.982666,0.0,0.0,13.494873,-180.87158,A4,440.0,
40180.0,-412.5,136.76147,-116.61987,133.74023,-19.73877,0.80566406,1.0070801,-43.103027,A4,440.0,
40181.0,-412.29858,-60.827637,91.04004,11.077881,1.2084961,0.20141602,-13.494873,95.67261,A4,440.0,
40183.0,-412.29858,-144.6167,135.95581,-113.39722,16.71753,-0.80566406,1.4099121,-9.466553,A4,440.0,
40193.0,-412.5,-11.480713,-41.89453,-52.770996,8.862305,-0.40283203,13.696289,-175.23193,A4,440.0,
40195.0,-412.5,150.25635,-163.95264,109.3689,-11.480713,-0.20141602,7.2509766,-134.14307,A4,440.0,
40196.0,-412.29858,49.346924,-21.350098,88.62305,-6.0424805,-0.40283203,-23.364258,55.389404,A4,440.0,
40198.0,-412.29858,-110.37598,154.6875,-96.47827,22.961426,-0.80566406,-6.0424805,74.32251,A4,440.0,
40210.0,77.142334,-87.213135,41.89453,-110.77881,21.75293,0.20141602,13.897705,-104.13208,A4,440.0,
40211.0,-412.5,91.241455,-125.28076,35.650635,-8.258057,-1.0070801,28.80249,-189.53247,A4,440.0,
40212.0,-412.5,116.41846,-107.15332,135.7544,-13.494873,-0.20141602,6.2438965,-42.49878,A4,440.0,
40214.0,-412.29858,-72.30835,102.72217,-3.2226562,1.4099121,-1.2084961,24.169922,79.96216,A4,440.0,
40228.0,-412.29858,-143.4082,135.35156,-121.051025,20.141602,-0.60424805,39.276123,-37.664795,A4,440.0,
40229.0,-412.5,12.890625,-75.531006,-35.046387,7.6538086,-0.80566406,58.007812,-202.62451,A4,440.0,
40231.0,-412.5,156.70166,-165.16113,113.1958,-17.926025,-0.20141602,28.601074,-144.21387,A4,440.0,
40233.0,-412.29858,34.44214,-15.307617,76.135254,-3.6254883,0.60424805,17.321777,45.721436,A4,440.0,
40244.0,-412.29858,-137.1643,159.7229,-105.54199,21.148682,-0.80566406,16.918945,58.61206,A4,440.0,
40246.0,289.83765,-74.523926,42.297363,-101.71509,15.106201,-0.40283203,25.177002,-135.15015,A4,440.0,
40247.0,-412.5,101.916504,-129.5105,56.396484,-16.113281,-0.60424805,24.371338,-195.97778,A4,440.0,
40248.0,282.9895,109.57031,-86.206055,128.50342,-15.911865,-0.20141602,-6.4453125,-27.79541,A4,440.0,
40250.0,-412.29858,-78.35083,104.937744,-13.897705,1.0070801,0.20141602,-7.2509766,95.06836,A4,440.0,
40260.0,-412.29858,-144.01245,116.015625,-132.33032,20.544434,-0.20141602,13.897705,-41.088867,A4,440.0,
40276.0,-412.5,43.103027,-85.80322,-23.76709,2.0141602,-0.60424805,20.947266,-186.30981,A4,440.0,
40293.0,-412.5,155.29175,-158.11157,111.18164,-13.494873,-1.0070801,4.2297363,-100.70801,A4,440.0,
40295.0,-412.29858,27.79541,5.8410645,67.07153,-6.6467285,0.0,-13.092041,74.92676,A4,440.0,
40296.0,-412.29858,-138.3728,159.11865,-109.3689,16.314697,-0.80566406,-17.926025,59.21631,A4,440.0,
40298.0,-412.5,-55.59082,29.406738,-95.269775,14.904785,-0.20141602,14.501953,-136.15723,A4,440.0,
40299.0,-412.5,108.966064,-136.35864,70.09277,-12.487793,-0.80566406,-2.6184082,-173.41919,A4,440.0,
40300.0,67.07153,98.0896,-72.10693,116.82129,-16.314697,-0.20141602,-3.8269043,-15.307617,A4,440.0,
40301.0,-412.29858,-81.7749,110.17456,-18.328857,8.056641,0.0,6.2438965,88.220215,A4,440.0,
40311.0,-412.29858,-127.89917,100.70801,-132.73315,20.343018,-0.40283203,25.982666,-59.21631,A4,440.0,
40313.0,-412.5,63.848877,-95.269775,-4.2297363,-5.8410645,-1.0070801,38.269043,-207.86133,A4,440.0,
40314.0,-412.5,151.06201,-150.25635,111.38306,-14.099121,0.20141602,30.81665,-112.39014,A4,440.0,
40316.0,-412.29858,5.2368164,47.735596,43.50586,-3.0212402,-0.60424805,7.2509766,50.958252,A4,440.0,
40317.0,-412.29858,-155.49316,157.10449,-111.18164,17.72461,0.60424805,27.996826,8.862305,A4,440.0,
40327.0,-412.5,-47.735596,15.509033,-86.00464,16.71753,-0.20141602,47.93701,-188.92822,A4,440.0,
40329.0,-412.5,121.65527,-158.5144,87.61597,-13.696289,-0.60424805,44.51294,-209.27124,A4,440.0,
40331.0,-139.37988,82.177734,-55.18799,107.75757,-9.063721,-0.80566406,26.989746,-39.88037,A4,440.0,
40343.0,-412.29858,-92.44995,126.28784,-48.94409,16.113281,0.60424805,33.636475,43.90869,A4,440.0,
40345.0,-412.29858,-122.058105,89.83154,-135.7544,17.926025,0.40283203,37.261963,-107.55615,A4,440.0,
40347.0,-412.5,69.488525,-103.125,0.0,3.8269043,0.20141602,52.166748,-230.82275,A4,440.0,
40348.0,-412.5,134.34448,-140.7898,119.23828,-10.473633,-0.80566406,11.682129,-99.09668,A4,440.0,
40360.0,-412.29858,-18.73169,69.28711,31.018066,7.2509766,0.40283203,-5.6396484,71.09985,A4,440.0,
40361.0,-412.29858,-147.63794,151.86768,-119.23828,23.162842,0.40283203,6.0424805,4.4311523,A4,440.0,
40362.0,-412.5,-25.982666,5.2368164,-79.76074,8.862305,-0.40283203,11.682129,-176.84326,A4,440.0,
40363.0,-412.5,140.99121,-163.5498,100.70801,-7.4523926,-0.80566406,19.940186,-176.44043,A4,440.0,
40365.0,-348.65112,67.474365,-50.756836,94.86694,-7.8552246,-1.2084961,-6.4453125,23.565674,A4,440.0,
40377.0,-412.29858,-93.65845,131.52466,-69.28711,19.335938,0.20141602,-11.279297,74.92676,A4,440.0,
40393.0,-280.77393,-105.13916,83.184814,-128.50342,23.162842,0.0,7.2509766,-81.57349,A4,440.0,
40395.0,-412.5,88.0188,-108.1604,5.6396484,5.8410645,-1.0070801,24.572754,-195.37354,A4,440.0,
40396.0,-412.5,140.18555,-126.28784,128.90625,-15.911865,0.0,0.20141602,-61.23047,A4,440.0,
40398.0,-412.29858,-52.56958,82.9834,14.300537,-2.0141602,-0.20141602,-11.883545,94.06128,A4,440.0,
40410.0,-412.29858,-151.66626,139.37988,-114.001465,15.710449,1.0070801,-14.904785,7.6538086,A4,440.0,
40412.0,-412.5,-25.982666,-20.544434,-57.806396,3.8269043,0.40283203,12.890625,-164.15405,A4,440.0,
40413.0,-412.5,137.36572,-164.15405,110.57739,-13.897705,0.40283203,-7.2509766,-151.06201,A4,440.0,
40415.0,-412.29858,52.166748,-29.205322,97.68677,-11.077881,0.40283203,-27.79541,51.965332,A4,440.0,
40428.0,-412.29858,-105.54199,134.94873,-70.09277,11.682129,-0.40283203,-15.911865,80.56641,A4,440.0,
40429.0,-74.12109,-84.39331,60.62622,-116.41846,19.134521,-0.20141602,4.6325684,-93.65845,A4,440.0,
40431.0,-412.5,94.06128,-116.41846,27.996826,-4.6325684,-0.40283203,-3.8269043,-191.1438,A4,440.0,
40432.0,-412.5,127.697754,-114.60571,138.77563,-24.169922,-0.60424805,-8.056641,-45.721436,A4,440.0,
40433.0,-412.29858,-64.25171,95.06836,8.862305,0.80566406,0.0,-15.710449,91.64429,A4,440.0,
40443.0,-412.29858,-138.17139,136.56006,-120.24536,20.141602,-0.60424805,22.76001,-8.258057,A4,440.0,
40445.0,-412.5,-2.8198242,-44.110107,-48.742676,2.0141602,-0.40283203,20.141602,-189.33105,A4,440.0,
40446.0,-412.5,156.70166,-158.5144,109.16748,-16.314697,0.20141602,27.79541,-141.19263,A4,440.0,
40461.0,-412.29858,47.131348,-15.509033,80.56641,-8.862305,-0.20141602,2.2155762,46.92993,A4,440.0,
40463.0,-412.29858,-109.77173,156.90308,-97.48535,19.335938,0.40283203,-5.0354004,70.29419,A4,440.0,
40465.0,140.58838,-72.10693,48.339844,-110.17456,17.72461,-0.60424805,22.558594,-105.54199,A4,440.0,
40466.0,-412.5,100.10376,-119.036865,41.693115,-12.689209,-0.40283203,27.79541,-191.1438,A4,440.0,
40468.0,380.47485,113.59863,-94.06128,133.74023,-18.530273,-0.40283203,0.40283203,-43.707275,A4,440.0,
40477.0,-412.29858,-74.92676,109.57031,-2.6184082,-4.4311523,-0.40283203,-7.8552246,90.83862,A4,440.0,
40479.0,-412.29858,-134.34448,134.74731,-120.84961,24.572754,0.60424805,6.4453125,-32.42798,A4,440.0,
